what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649777381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649778078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382649781388
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382649784108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382649784585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382649786243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382649791568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649798828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649803540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382649811633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649812167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649822268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382649833876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649834238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649844715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649846278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649876216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382649883019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382649886639
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382649889943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382649890438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382649891772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382649899909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649910074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649911033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382649914220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649914604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649918963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382649923451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649923832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649929281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649930816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382649967854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382649970983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382649973890
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382649976367
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382649976857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382649978624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382649989599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650004660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650005092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650017875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650023558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650023903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650030799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650037304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650037681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650115468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650116929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650119723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650122059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650129664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650133034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650140871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650152736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650176118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650176518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650186656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650194746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650197177
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650200356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650200875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650202339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650211765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650227484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650227930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650228991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650229780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650236537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650241378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650246084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650255436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650266226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650269425
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650274556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650275800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650276781
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650279358
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650280303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650280858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650285103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650306700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650308773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650311350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650317713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650328896
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650333838
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650334863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650335407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650337328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650337987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650353914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650361940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650374125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650375169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650392090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650398377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650400433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650405625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650414621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650415016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650472347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650475220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650488510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650492551
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650496643
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650497715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650498291
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1382650498734
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1382650502567
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1382650506482
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1382650514100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650516339
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650520963
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650523723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650525448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650528544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650529769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650537842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650557538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650558493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650559594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650565946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650567108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650568045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650573481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650574066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650590006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650593593
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650597249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650600197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650601220
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650603223
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650604243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650604874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650612059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650618499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650620609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650621542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650623029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650628062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650630763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650631725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650632945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650638366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650639461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382650648627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650648942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650650322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650654180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650659693
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1382650660381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650662689
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650665195
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650666387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650666798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650669989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650675852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650681808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382650682859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650683192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650683605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650746527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650747759
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1382650758926
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1382650765155
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1382650765616
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1382650765836
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1382650771677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650773566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650773648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382650773741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382650773811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382650773836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650778380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650783213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1382650791748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650792298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650795126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382650803943
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650839163
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650839900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650840257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650840594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1382650843117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1382650843445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1382650843768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1382650844436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650845485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650847705
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1382650848047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1382650850379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382650868275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382650875202
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650884579
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650885037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650887469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650893018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650894654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650901348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382650906914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650907424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650908729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650925447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650930555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650938035
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650941295
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650941737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650943325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650948417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382650954586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382650955139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650955620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650958772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382650960412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650962279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650962728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650963229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382650967121
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382650970181
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382650970628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382650971814
